Date,Close,sentiment_raw,headlines,sentiment_disc,sentiment_disc_lag1,sentiment_raw_lag1,sentiment_disc_lag2,sentiment_raw_lag2,sentiment_disc_lag3,sentiment_raw_lag3,MA_30,Momentum,LogReturn,Volatility,Momentum_Score,Volatility_Score,Sentiment_Score,MFGI,MFGI_lag1,MFGI_lag2,MFGI_lag3
2024-05-21,70136.53125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63851.25833333333,1.098436163683018,-0.0185288571822948,0.03063630267190399,67.23139252489425,47.89942380016405,49.99914234595974,56.26,57.95,55.16,55.97
2024-05-22,69122.3359375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63927.41354166667,1.0812628277608538,-0.014565869510185792,0.030371542736702534,64.48189126127633,48.53478249863345,49.99914234595974,55.35,56.26,57.95,55.16
2024-05-23,67929.5625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63978.156510416666,1.0617617981684104,-0.017406596587758116,0.030531088722787637,61.359719439255834,48.15191138942308,49.99914234595974,53.99,55.35,56.26,57.95
2024-05-24,68526.1015625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64119.796614583334,1.0687198834145164,0.00874339466804841,0.029899877837135984,62.473729219489535,49.66666220118084,49.99914234595974,54.89,53.99,55.35,56.26
2024-05-25,69265.9453125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64279.271223958334,1.0775782611344078,0.010738658385429645,0.029940815470341397,63.891981377651284,49.568421954475774,49.99914234595974,55.43,54.89,53.99,55.35
2024-05-26,68518.09375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64438.03033854167,1.0633176307534957,-0.01085552305803894,0.02993346171249542,61.60881278245126,49.58606916386312,49.99914234595974,54.52,55.43,54.89,53.99
2024-05-27,69394.5546875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64637.21080729167,1.0736006987428928,0.012710548993759119,0.02995440171046942,63.25516201587108,49.53581832115691,49.99914234595974,55.16,54.52,55.43,54.89
2024-05-28,68296.21875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64809.97708333333,1.0537917435487445,-0.015953999045956735,0.030123019192069486,60.08369040522331,49.13117785481489,49.99914234595974,53.77,55.16,54.52,55.43
2024-05-29,67578.09375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64934.54283854167,1.0407110113646516,-0.01057052909384737,0.030168777376239117,57.98942695913342,49.021369471925624,49.99914234595974,52.9,53.77,55.16,54.52
2024-05-30,68364.9921875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65192.14739583333,1.048669125322745,0.011577009906272195,0.02846960480572657,59.26354425835617,53.09896554798698,49.99914234595974,54.63,52.9,53.77,55.16
2024-05-31,67491.4140625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65500.060807291666,1.030402311550017,-0.012860492770807141,0.027430633463403235,56.338973995593875,55.59224112347483,49.99914234595974,54.21,54.63,52.9,53.77
2024-06-01,67706.9375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65786.17760416666,1.0291970131991934,0.003188258104856345,0.027367879801609065,56.14600220760546,55.742834470808106,49.99914234595974,54.18,54.21,54.63,52.9
2024-06-02,67751.6015625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65948.23645833334,1.0273451604017652,0.0006594499605228066,0.0251445762255973,55.849515163408526,61.07821599400686,49.99914234595974,55.66,54.18,54.21,54.63
2024-06-03,68804.78125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66112.01341145833,1.04073038619748,0.015425138658129,0.025137797456404477,57.99252892648473,61.09448337210656,49.99914234595974,56.53,55.66,54.18,54.21
2024-06-04,70567.765625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66329.901171875,1.0638907095933068,0.025300225248924946,0.025480689678731325,61.700564379307856,60.27162640952614,49.99914234595974,57.76,56.53,55.66,54.18
2024-06-05,71082.8203125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66593.93020833333,1.0674068956453473,0.007272217816602478,0.02528764142648351,62.26351604094301,60.73489471406259,49.99914234595974,58.13,57.76,56.53,55.66
2024-06-06,70757.1640625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66874.67513020833,1.0580561912971131,-0.0045918902720174515,0.02513527866856676,60.766440950948066,61.10052784315191,49.99914234595974,57.64,58.13,57.76,56.53
2024-06-07,69342.5859375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67146.49661458333,1.0327059404978651,-0.020194557079891595,0.0251877764587273,56.70779172161535,60.97454606421115,49.99914234595974,55.98,57.64,58.13,57.76
2024-06-08,69305.7734375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67355.02369791667,1.0289622010725188,-0.0005310196389043398,0.024721464950564254,56.10840809997658,62.09357894462913,49.99914234595974,56.07,55.98,57.64,58.13
2024-06-09,69647.9921875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67650.19752604167,1.029531246537592,0.0049256591265880445,0.0235624592671881,56.19951394175167,64.87490740336352,49.99914234595974,56.94,56.07,55.98,57.64
2024-06-10,69512.28125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67940.81653645834,1.023129906198557,-0.0019504270460224404,0.023578183296161136,55.17464064801322,64.83717360283438,49.99914234595974,56.52,56.94,56.07,55.98
2024-06-11,67332.03125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68136.93776041667,0.9881869286047623,-0.03186737491787994,0.024454584463504726,49.58016782781326,62.734026445781424,49.99914234595974,53.65,56.52,56.94,56.07
2024-06-12,68241.1875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68314.92903645833,0.9989205648384853,0.013412234174300153,0.024235795664001095,51.29865435376234,63.25906573009207,49.99914234595974,54.5,53.65,56.52,56.94
2024-06-13,66756.3984375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68488.38268229166,0.974711269605736,-0.021998155421160348,0.024247112839501636,47.422675444630556,63.23190729356011,49.99914234595974,52.94,54.5,53.65,56.52
2024-06-14,66011.09375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68479.83606770834,0.9639493541534269,-0.01122733440538859,0.020297585556213023,45.699661333150694,72.70980096493516,49.99914234595974,55.09,52.94,54.5,53.65
2024-06-15,66191.0,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68511.81666666667,0.9661253083105615,0.0027216870164856743,0.0200863025915173,46.04803795209838,73.21682809256941,49.99914234595974,55.38,55.09,52.94,54.5
2024-06-16,66639.046875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68498.05572916666,0.9728604142938455,0.0067461931212005055,0.01947072637054027,47.126348100783005,74.6940595561255,49.99914234595974,56.26,55.38,55.09,52.94
2024-06-17,66490.296875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68483.03880208333,0.9709016719768763,-0.002234669798733435,0.019472494356557606,46.81274773216399,74.68981682470908,49.99914234595974,56.13,56.26,55.38,55.09
2024-06-18,65140.74609375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68445.11809895834,0.951722312752374,-0.020505771883152946,0.019747781907766163,43.74207627600899,74.02919443821543,49.99914234595974,54.71,56.13,56.26,55.38
2024-06-19,64960.296875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68228.85481770833,0.9520941989801652,-0.002773987515325871,0.0136249073698877,43.801616347773056,88.72258675347518,49.99914234595974,59.14,54.71,56.13,56.26
2024-06-20,64828.65625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,68051.92565104166,0.9526351477903796,-0.002028534277712879,0.013313130722347067,43.88822383300354,89.47077399277119,49.99914234595974,59.4,59.14,54.71,56.13
2024-06-21,64096.19921875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67884.38776041666,0.9441964689283748,-0.011362664075990736,0.013226609687952064,42.53716668839817,89.67840318621998,49.99914234595974,58.92,59.4,59.14,54.71
2024-06-22,64252.578125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67761.82161458333,0.9482120845342197,0.0024367818200783375,0.012949563661270671,43.18007848098849,90.34324548116338,49.99914234595974,59.37,58.92,59.4,59.14
2024-06-23,63180.796875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67583.64479166667,0.9348533520167656,-0.016821441362001366,0.013068689490925692,41.04130636917825,90.05737280172602,49.99914234595974,58.43,59.37,58.92,59.4
2024-06-24,60277.4140625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67284.02708333333,0.8958651358344615,-0.04704293399341175,0.015116229010027115,34.799179030301595,85.14378176714966,49.99914234595974,54.46,58.43,59.37,58.92
2024-06-25,61804.640625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,67060.2453125,0.9216286092750042,0.025020978589857634,0.01600027980486434,38.92398641199008,83.02227738635577,49.99914234595974,55.48,54.46,58.43,59.37
2024-06-26,60811.27734375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66774.13606770833,0.9107010726741257,-0.016203198264060248,0.015864303016065933,37.17445587066004,83.34858822144214,49.99914234595974,54.87,55.48,54.46,58.43
2024-06-27,61604.80078125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66551.08880208334,0.9256768279848414,0.01296454786345791,0.01601597010124659,39.572118056799624,82.98462453574437,49.99914234595974,55.72,54.87,55.48,54.46
2024-06-28,60320.13671875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66309.15690104167,0.9096803448846507,-0.02107381200861269,0.016289744003236423,37.0110343688801,82.32763453493179,49.99914234595974,54.5,55.72,54.87,55.48
2024-06-29,60887.37890625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,66059.903125,0.9216994882816822,0.009359920064692773,0.016222526614561358,38.93533434807591,82.48893972844834,49.99914234595974,55.32,54.5,55.72,54.87
2024-06-30,62678.29296875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65899.46575520834,0.9511198952898378,0.02898927273172447,0.017192343976478387,43.645627479923235,80.16161669012021,49.99914234595974,56.51,55.32,54.5,55.72
2024-07-01,62851.98046875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65737.63385416666,0.9561034796016809,0.0027672625269055118,0.01718774061765194,44.4435138908607,80.1726636186154,49.99914234595974,56.83,56.51,55.32,54.5
2024-07-02,62029.015625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65546.88098958334,0.9463305452300256,-0.013180176056291515,0.017286013669205447,42.87883854031094,79.93683247565133,49.99914234595974,56.13,56.83,56.51,55.32
2024-07-03,60173.921875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,65259.18567708333,0.9220758924690491,-0.03036320250661717,0.017626498342220315,38.99559775837004,79.11975303902551,49.99914234595974,54.33,56.13,56.83,56.51
2024-07-04,56977.703125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64806.18359375,0.8792016435063615,-0.05457904895434851,0.01895768514822312,32.13130521591548,75.92523225234382,49.99914234595974,50.63,54.33,56.13,56.83
2024-07-05,56662.375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,64325.50208333333,0.8808695333087988,-0.005549607840752202,0.018765341543840987,32.398339247053144,76.38680957538611,49.99914234595974,50.88,50.63,54.33,56.13
2024-07-06,58303.5390625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63910.38125,0.9122702434590781,0.02855238562508866,0.019888080684283736,37.425684698629965,73.69251189605805,49.99914234595974,52.08,50.88,50.63,54.33
2024-07-07,55849.109375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63460.59869791667,0.8800596042412291,-0.04300921718932038,0.020844838662477657,32.26866723662856,71.39652816531367,49.99914234595974,49.33,52.08,50.88,50.63
2024-07-08,56705.09765625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,63040.576171875,0.8995015765980338,0.015210533790654068,0.02121371890051933,35.3813838226512,70.51130635954877,49.99914234595974,50.31,49.33,52.08,50.88
2024-07-09,58009.2265625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,62652.61731770833,0.9258867234282978,0.022737964112149456,0.02179140702452248,39.60572293063582,69.12499700610155,49.99914234595974,51.58,50.31,49.33,52.08
2024-07-10,57742.49609375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,62260.29114583333,0.9274369751740925,-0.004608673369846272,0.021779374143408838,39.85392276515296,69.15387296000063,49.99914234595974,51.69,51.58,50.31,49.33
2024-07-11,57344.9140625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61927.38723958333,0.9260024783646247,-0.006909245978269141,0.021234327335193103,39.6242556341911,70.46185118717966,49.99914234595974,51.99,51.69,51.58,50.31
2024-07-12,57899.46484375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61582.66315104167,0.9401909868974322,0.00962398455810387,0.021129902307642428,41.895877310761186,70.71244555880067,49.99914234595974,52.97,51.99,51.69,51.58
2024-07-13,59231.953125,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61331.848307291664,0.9657617495600241,0.022753003242582892,0.021499823038410814,45.989831133776505,69.82472682651209,49.99914234595974,54.34,52.97,51.99,51.69
2024-07-14,60787.79296875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61157.73828125,0.9939509647855401,0.02592785026300426,0.022129272408469992,50.50300686353806,68.31420321874316,49.99914234595974,55.7,54.34,52.97,51.99
2024-07-15,64870.15234375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61113.71002604167,1.0614664420816153,0.06499862039498083,0.02534711920961142,61.3124320666952,60.59216266947573,49.99914234595974,57.7,55.7,54.34,52.97
2024-07-16,65097.1484375,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61062.31341145833,1.066077336422772,0.0034931297826741314,0.025321235302008416,62.05064972428245,60.65427767880836,49.99914234595974,58.02,57.7,55.7,54.34
2024-07-17,64118.79296875,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,60983.26328125,1.051416233221879,-0.015143242454824346,0.025456120117454427,59.703364260375444,60.330587311080144,49.99914234595974,56.98,58.02,57.7,55.7
2024-07-18,63974.06640625,0.0006647109985351007,0.0,0.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,60944.37395833333,1.0497124221833507,-0.002259714160352644,0.025195858870270434,59.43057913437359,60.95515026524092,49.99914234595974,57.06,56.98,58.02,57.7
2024-07-19,66710.15625,0.9981645941734314,2.0,1.0,0.0,0.0006647109985351007,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61002.70260416667,1.0935606686619732,0.041879420109635745,0.026355418356542495,66.45081152526305,58.17249281582338,99.92287378241093,74.01,57.06,56.98,58.02
2024-07-20,67163.6484375,0.9981645941734314,0.0,1.0,1.0,0.9981645941734314,0.0,0.0006647109985351007,0.0,0.0006647109985351007,61080.53567708333,1.0995916734027429,0.006774946348331312,0.026370853474086495,67.41639300755563,58.13545233163526,99.92287378241093,74.38,74.01,57.06,56.98
2024-07-21,68154.5234375,0.9995806813240052,1.0,1.0,1.0,0.9981645941734314,1.0,0.9981645941734314,0.0,0.0006647109985351007,61215.813151041664,1.1133483315714194,0.014645375370143654,0.026371819549528667,69.6188741789115,58.13313398828359,99.99374732915345,75.29,74.38,74.01,57.06
2024-07-22,67585.25,-0.0009341041247049967,9.0,-1.0,1.0,0.9995806813240052,1.0,0.9981645941734314,1.0,0.9981645941734314,61326.90221354167,1.1020489794946209,-0.00838776669011132,0.02644025614144308,67.80981489339871,57.968903006986004,49.91912347259895,59.49,75.29,74.38,74.01
2024-07-23,65927.671875,0.15383885304133096,6.0,0.0,-1.0,-0.0009341041247049967,1.0,0.9995806813240052,1.0,0.9981645941734314,61418.46471354167,1.073417777251344,-0.024831503546284495,0.026673010155300544,63.22587575055631,57.41035064446379,57.66533344967597,59.81,59.49,75.29,74.38
2024-07-24,65372.1328125,0.24817099422216415,8.0,0.0,0.0,0.15383885304133096,-1.0,-0.0009341041247049967,1.0,0.9995806813240052,61588.288671875,1.061437721719859,-0.008462196557577073,0.025142030421839105,61.307833852853776,61.08432529661389,62.386549523554535,61.56,59.81,59.49,75.29
